flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
8.618329668045044,646815.0,6.0,232.0,70.14102454425259,70.14102454425259,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,33.0,603.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0032562017440795,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
10.241224479675292,132354.9,10.4,120.9,60.683391340450456,60.683391340450456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,53.1,205.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2138.4,68.4,829.1,271.8880952380952,284.725714795322,820.0,0.0146023035049438,5.5,21.01136119868068,402.6629674199183,195799.5578684808,0.9,38.5,Benign
75.00380084514617,4006381.0,6.0,150.3,46.062385234083216,46.062385234083216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,203.1,3927.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1930.1,66.0,817.8,263.9715476190476,315.1910856668265,515.9,0.0035773038864135,5.5,21.376072443574607,445.7475080891262,185521.5138292233,0.9,38.5,Benign
45.689182019233705,1337007.6,7.1,118.1,32.95930709823402,32.95930709823402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,177.6,1508.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2336.6,60.0,615.2,139.18521182979387,164.55509913520336,532.0,166519862.6168734,13.5,15.908560051538398,222.7628076038561,51036.93547077842,1.0,244.6,Benign
16.146645402908327,43312.7,4.2,44.8,25.550058474513385,25.550058474513385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,119.9,253.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8493.7,60.0,2245.0,548.8009413659955,736.0186760198052,792.1,166524162.7358745,13.5,32.959510222529204,1039.4433896032538,540768.5357864477,1.0,244.6,Benign
66.20551953315734,82173.3,7.2,103.6,23.45889817183597,23.45889817183597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.6,0.0,247.7,516.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,438.5,54.0,112.4,73.47817460317461,20.30350362775348,87.8,0.0185389995574951,5.5,12.078066041444677,28.71349019406032,633.3753582136558,0.9,38.5,Benign
30.70671920776368,946958.8,6.5,141.1,34.95645237088138,34.95645237088138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,95.8,985.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1366.8,61.2,281.2,86.564326016261,58.80180554787857,162.0,166524007.0013168,13.5,12.883764825655948,67.62160851301192,2315.892653274577,1.0,244.6,Benign
39.9576544046402,867589.7,7.1,96.9,73.15901002655252,73.15901002655252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,223.8,1133.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2819.6,66.0,873.1,372.0034523809524,355.0616270367285,826.7,0.003837513923645,5.5,25.05950709873504,502.1329684335991,210863.44978954084,0.8,38.5,Benign
55.472474193573,2655612.0,7.1,132.8,63.17453938846421,63.17453938846421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,168.0,2709.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5496.6,66.0,2382.8,726.1446031746032,836.8487997426439,1820.0,0.0018682956695556,5.5,34.24591419714427,1183.4829222516933,1247442.5555553036,0.7,38.5,Benign
44.0150824546814,3903730.5,6.0,64.0,83.05107031198314,83.05107031198314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,131.1,3654.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,17172.5,60.0,1948.4,1083.1066188524237,708.6376700180297,1761.1,166523543.4708343,13.5,46.47204365703656,1004.9561381114634,509452.0496377413,1.0,244.6,Benign
56.56380112171173,15274.7,7.1,102.2,1.3380916504444784,1.3380916504444784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.0,42.3,85.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3233.2,43.0,791.0,211.9897634941597,235.30799903162264,191.0,166521801.04876328,13.5,20.564242566166087,333.5396380966233,55891.56431357564,1.0,244.6,Benign
93.44987497329711,107355.0,9.3,68.9,13.792203996430915,13.792203996430915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,370.3,759.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1092.3,75.0,400.2,178.5498015873016,106.94727045838911,321.9,0.0125574111938476,5.5,18.72437068220019,151.24628034103733,22153.52704722537,0.9,38.5,Benign
0.7165602445602417,1015467.8,6.0,93.5,917.6908985915836,917.6908985915836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.1,657.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11251.8,66.0,5091.6,1973.9774603174603,1997.2663291428587,2020.4,0.0001677989959716,5.5,60.436041250288994,2824.561130344957,4483194.37367095,0.9,38.5,Benign
76.22782545089721,2829782.6,9.3,64.0,44.04699703074945,44.04699703074945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,113.5,2725.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8827.8,1074.8,2382.8,1602.788253968254,450.9640724177322,1347.6,0.0045994997024536,5.5,56.54530352544937,637.7595073561595,358433.68564676243,0.6,38.5,Benign
20.665508580207824,1176757.6,5.4,190.8,83.22285172355188,83.22285172355188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,120.8,1252.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8621.2,61.2,1514.0,574.1701804469182,653.8104175382826,65.4,166524218.9680976,13.5,33.83183371503814,925.977476847462,429231.473646972,1.0,244.6,Benign
21.05166795253753,1242076.7,6.0,181.2,81.0834511144525,81.0834511144525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,95.2,1262.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,797.4,66.0,355.6,111.04888888888892,103.42624974036092,355.6,0.0038388967514038,5.5,13.98833960374223,146.26680508820522,54255.45165432099,0.2,38.5,Benign
3.6683663368225097,188003.7,7.1,119.7,78.4034934379356,78.4034934379356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.4,200.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3454.4,82.4,1694.0,506.66880952380944,570.1827151405425,919.4,0.0113757133483886,5.5,30.68312530452133,806.3601287824704,452821.5630810658,0.9,38.5,Benign
50.382169699668886,4512.3,8.8,114.6,3.735753351675025,3.735753351675025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,18.9,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1604.9,56.4,204.8,102.80084280442638,46.228864096713934,124.7,166516562.7443902,13.5,14.280180042345751,63.99754538590378,2080.899908795382,1.0,244.6,Benign
60.42548196315765,72768.0,6.0,112.6,14.569526841922425,14.569526841922425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,253.4,523.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1438.6,66.0,214.0,92.89378153322426,44.65300206993925,88.7,166525352.6006408,13.5,13.640125303457296,63.2564028377448,2003.645268642281,1.0,244.6,Benign
4.106624293327331,8215.7,10.4,145.7,11.637542310770804,11.637542310770804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,5.5,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3683.6,58.8,583.0,241.30300197996016,123.03647314210204,174.5,166522717.18650892,13.5,21.90254480302379,173.55044430992976,15089.367147617351,1.0,244.6,Benign
11.2632789850235,673182.5,5.4,57.6,56.98837827144091,56.98837827144091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,641.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8614.8,1077.8,2093.2,1548.9640476190475,269.7203275335523,1658.2,0.0006093978881835,5.5,55.64466986880876,381.44214524566297,186091.84072505668,0.4,38.5,Benign
75.63775789737701,132528.8,11.5,59.3,44.29281493368816,44.29281493368816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3740.8,54.8,3329.4,783.5211111111112,1251.3153864854962,477.1,0.0036201000213623,5.5,37.49215040976655,1769.6271903739198,1790773.2401463843,0.9,38.5,Benign
36.56748306751251,587864.0,7.1,181.0,67.73579842918431,67.73579842918431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,143.4,773.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,503.4,63.0,164.4,85.34301587301587,35.888334655811526,90.4,0.0086267948150634,5.5,13.002093556589523,50.75376960123302,2156.2224275636186,0.6,38.5,Benign
47.855529475212094,933812.9,8.2,126.8,52.49663472994115,52.49663472994115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,156.0,1085.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,431.6,66.0,103.4,75.03087301587303,12.663092837800198,85.0,0.0102394819259643,5.5,12.23482573841922,17.908317632806646,270.9132728017133,0.9,38.5,Benign
306.64057102203367,10685.0,10.4,95.5,5.416785696649554,5.416785696649554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,64.9,107.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,804.0,74.8,323.6,164.84972222222223,97.05208900485596,122.3,0.0125108957290649,5.5,18.021031813864536,137.25238052730802,10547.575271715166,0.9,38.5,Benign
57.42404983043671,2560343.0,7.1,82.6,41.49393294582945,41.49393294582945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,174.3,2651.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,33294.6,66.0,5858.0,2186.9779040056087,1952.5321720936824,961.0,166519340.94054133,13.5,66.08569578374205,2767.3342228355086,3839771.148105254,1.0,244.6,Benign
7.4288245677948,890041.8,6.0,197.1,112.35698251414492,112.35698251414492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,834.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,390.0,66.0,93.0,69.025,8.504897349693854,75.0,0.0106158971786499,5.5,11.742995666604228,12.02774117852804,241.49375,0.3,38.5,Benign
1.7236366033554078,418276.4,6.0,197.6,210.89043263848984,210.89043263848984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,362.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2245.4,210.8,1514.0,538.7834920634921,546.73218185662,355.6,0.0006514072418212,5.5,31.575592215453963,773.1960665674653,335766.09403678507,0.9,38.5,Benign
11.395981788635254,1032232.4,6.0,64.0,82.9677801609347,82.9677801609347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,35.0,944.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11657.4,1514.0,3396.4,1921.1638095238093,675.4529832530704,2382.8,0.000912594795227,5.5,61.63207426268484,955.2347696618592,873929.761632653,0.6,38.5,Benign
86.93741846084595,5488814.8,6.0,64.0,61.72370985223249,61.72370985223249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,247.2,5365.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11007.6,574.6,2962.0,1859.4007142857145,788.9886421017743,2538.2,0.0034978151321411,5.5,60.751323531382965,1115.798438218661,808869.9369631519,0.8,38.5,Benign
23.58917138576508,25468.1,9.8,89.0,13.763811124462356,13.763811124462356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4,144.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1449.0,64.8,230.0,93.25163940634528,46.55218197061591,101.2,166522057.4087663,13.5,13.61124359602709,64.89217395790828,2111.6372846247177,1.0,244.6,Benign
133.27103910446166,14606.4,11.0,100.3,0.94507761832488,0.94507761832488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6,113.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2072.0,66.0,217.0,133.54745729159043,55.88038259948231,142.9,166517034.73660612,13.5,16.362377254646812,78.95336358640539,3118.740011340663,1.0,244.6,Benign
25.64721019268036,1742617.0,6.0,232.0,65.7186417331022,65.7186417331022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,72.0,1684.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0006555795669555,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
27.46560220718384,2264.5,9.3,83.6,11.889779384188063,11.889779384188063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.1,0.1,2.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,854.8,65.6,347.6,146.63015873015874,107.00240784799446,147.4,0.0233673810958862,5.5,17.005789276684816,151.32425638521107,14115.956404509954,0.9,38.5,Benign
2.7603826999664305,659350.6,6.0,114.1,207.0357011491629,207.0357011491629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,16.4,570.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10368.6,1047.0,2672.4,1892.6783333333333,678.6770256169507,1481.4,0.000802993774414,5.5,61.29727494706863,959.794254098524,598891.3296230158,0.8,38.5,Benign
43.34397633075714,1804424.2,6.0,80.4,56.12763650367307,56.12763650367307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,116.2,1729.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,18360.4,66.0,8609.2,1089.1943007663133,2201.994108138412,2786.8,166525449.8648895,13.5,44.83191403082502,3123.9126426675184,6840890.859877157,1.0,244.6,Benign
4.217781829833984,404627.0,6.0,232.0,93.0582260603301,93.0582260603301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,392.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0007450103759765,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
14.376388120651246,1469482.4,6.0,64.0,93.45179315057666,93.45179315057666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,48.0,1342.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8761.4,1514.0,1948.4,1562.668888888889,136.83434847063,1658.8,0.0012740135192871,5.5,55.88904441624389,193.51299140565115,62511.22365432099,0.3,38.5,Benign
82.2179532289505,4780.8,6.6,83.1,0.3672127530034377,0.3672127530034377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2335.8,62.0,673.6,146.232662008614,171.5524906501078,242.9,166516673.00135368,13.5,17.016865999438306,243.39419336195843,33743.69063383856,1.0,244.6,Benign
17.86485779285431,1125694.7,6.6,146.4,58.93603315722481,58.93603315722481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,1052.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6014.3,54.0,3904.8,335.2345172921334,878.1133875021194,1520.5,166525578.7819782,13.5,22.8642167590581,1250.383051271354,2074015.2853281056,1.0,244.6,Benign
7.873672556877136,480566.4,6.0,165.1,57.508357497049175,57.508357497049175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,36.4,451.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,600.1,66.0,249.0,95.42190476190476,61.14237680222205,133.6,0.0052465915679931,5.5,13.643634739322284,86.46837850942853,7516.7371065759635,0.5,38.5,Benign
8.326084566116332,5926.6,12.6,135.2,27.821691155126548,27.821691155126548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,18.1,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2285.0,50.0,1218.5,138.40287809069156,270.6226207911128,283.3,166525929.32657358,13.5,16.264613429260542,384.33189420381166,126713.95099779636,1.0,244.6,Benign
21.43576903343201,54846.2,6.0,113.6,23.033753620422893,23.033753620422893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,188.1,389.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1978.6,66.0,1007.0,245.83238095238093,350.65495876328646,696.6,0.0120646953582763,5.5,19.395346649442327,495.9009983964182,380288.2424036282,0.6,38.5,Benign
49.38849358558655,234711.9,6.0,97.2,50.98644161286352,50.98644161286352,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4,0.0,278.3,700.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,955.9,84.0,473.7,192.515753968254,140.176045608744,146.5,0.0237456083297729,5.5,19.43996968274352,198.23886481971527,22195.837590876166,0.9,38.5,Benign
54.88642141819,1468492.1,8.2,64.0,64.41839533584692,64.41839533584692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,63.2,1498.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7335.8,50.0,1373.5,439.72293947538526,562.6330144450736,1225.5,166517454.33052468,13.5,28.5702592555092,794.1516758120957,356457.6433577356,1.0,244.6,Benign
43.94866938591004,2849758.6,6.0,130.4,61.804250560268336,61.804250560268336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,131.8,2716.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5431.0,355.6,1514.0,1090.9196825396823,550.0228806187646,790.0,0.0016872882843017,5.5,46.45781359286052,777.8498173865747,378940.38713126734,0.8,38.5,Benign
98.45717892646788,28347.2,6.7,119.1,1.3842767249624637,1.3842767249624637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18588.9,232.7,2882.0,1235.6033599428608,676.0814414049212,335.8,166519943.7472639,13.5,49.62565027111185,957.0094048640534,470877.3811215672,1.0,244.6,Benign
6.1837140083312985,257983.4,6.0,97.7,166.29387507220468,166.29387507220468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,12.2,220.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12272.4,74.8,3831.9,1771.4891269841269,1470.906083220665,2531.8,0.0014417171478271,5.5,56.06676966896019,2080.1753318677524,2647790.183764865,0.9,38.5,Benign
41.328348660469054,1208977.2,4.8,48.1,40.09725668364892,40.09725668364892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,165.3,1381.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4097.2,55.2,1957.4,599.1723015873015,710.5689749992446,692.2,0.0074887037277221,5.5,31.79665868962318,1004.8962814454804,730319.4724285083,0.9,38.5,Benign
46.14280831813812,1098294.8,6.0,116.3,58.10285015023072,58.10285015023072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,246.0,1398.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16315.5,66.0,5280.2,1021.0275946735584,1454.921294868574,1727.7,166523106.0282229,13.5,44.9598598771178,2061.3236415122287,2261098.743297141,1.0,244.6,Benign
10.526474404335024,489986.2,5.5,64.0,50.2907424116157,50.2907424116157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.5,526.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,26056.2,82.0,4410.0,1708.503647878609,1246.0159535016828,1531.0,166520769.1331744,13.5,58.25911247565459,1760.8503113280872,1551545.0981976134,1.0,244.6,Benign
55.4090571641922,1535628.1,5.4,124.0,54.28090710496305,54.28090710496305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,294.7,1905.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2863.1,322.3,1514.0,711.2378968253969,472.8119584670093,330.7,0.0062428951263427,5.5,36.41491051967432,668.657084116229,262234.4341264015,0.9,38.5,Benign
31.61823601722717,3137766.6,9.3,177.0,65.69136503949645,65.69136503949645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,92.4,2807.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1434.0,66.0,221.0,91.9985883358987,56.83827454511156,112.5,166521617.6592856,13.5,13.512694024720195,79.60943730463501,3189.133331627861,1.0,244.6,Benign
35.07491374015808,242306.0,8.2,75.2,57.77333621486,57.77333621486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,148.1,462.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2742.0,54.0,735.8,169.2076077130644,184.85656465812653,319.0,166517594.04881376,13.5,18.21666660459304,262.6694190346677,54554.70580529001,1.0,244.6,Benign
43.0022691488266,2910521.8,6.0,97.6,63.42688283594882,63.42688283594882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104.0,2727.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7747.8,355.6,2382.8,1398.9644444444443,615.9530943232851,1369.2,0.0006229877471923,5.5,52.793127302684425,871.0892197776641,480094.3700035273,0.8,38.5,Benign
7.713479685783386,503368.5,6.0,164.4,62.72606992813613,62.72606992813613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.1,483.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15849.4,54.0,2527.6,1022.4532322905852,848.7177197773274,790.0,166521751.06080708,13.5,45.29837612546535,1200.35956708889,737650.2768988325,1.0,244.6,Benign
30.309373211860656,72302.2,9.8,55.6,104869.90989845488,104869.90989845488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,203.5,429.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1089.5,60.0,346.8,187.79019841269843,127.45592816437954,179.9,0.0172986984252929,5.5,19.144242248699285,180.2499022149165,18101.446836907908,0.9,38.5,Benign
110.7798469543457,2023323.9,5.4,73.0,35.71431588886578,35.71431588886578,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.2,0.0,2010.8,4192.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3819.5,60.0,1082.0,244.91275039460024,328.00188710344526,293.1,166516904.5233573,13.5,22.018174476429145,462.8046666656693,107281.83395184748,1.0,244.6,Benign
41.65457949638367,418005.2,8.2,97.2,53.30474765093679,53.30474765093679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,131.5,601.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6221.4,62.8,2238.0,371.9426676419556,610.2698847285909,893.6,166523221.82351023,13.5,26.06674042733912,865.0418014720686,484251.7972236855,0.8,244.6,Benign
28.222007870674133,16756.7,10.9,95.0,3.0878817421884555,3.0878817421884555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1672.3,52.0,226.8,107.93942911749414,59.83930413361357,100.7,166520101.4622423,13.5,14.705600521531997,84.75759752486701,3604.2347573573534,1.0,244.6,Benign
