flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
32.72653841972351,443808.2,7.1,132.0,35.539921332114815,35.539921332114815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,189.9,724.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,508.9,66.0,139.0,86.07769841269841,30.509259145345187,95.9,0.0218261003494262,5.5,13.074623145607244,43.14660806130254,1341.3393650163769,0.7,38.5,Benign
23.11802809238434,106322.7,12.6,140.0,19.8726874218898,19.8726874218898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,104.2,274.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,13842.6,66.0,1514.0,916.9864819468456,635.8866410830836,223.2,166524199.646853,13.5,42.77191361227877,900.6339693735611,406140.5228495785,1.0,244.6,Benign
15.406990718841552,616279.2,5.4,57.2,214.6384127315245,214.6384127315245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,82.8,639.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,29692.8,65.4,5858.0,1922.7275555060687,1382.983578274601,1658.2,166518891.38834196,13.5,62.1505536304802,1951.929337295179,1907115.7176497125,1.0,244.6,Benign
38.13374888896942,2332919.0,6.0,231.0,59.51420022661561,59.51420022661561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,2269.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0017204046249389,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
72.98831839561463,32674.1,7.7,169.8,1.6395818385725902,1.6395818385725902,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.0,83.9,178.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,545.9,69.4,178.9,91.76968253968252,34.08031043165789,132.1,0.0049757003784179,5.5,13.478904763987948,48.196837222335866,3079.440866717058,0.8,38.5,Benign
3.9153191804885865,809464.0,6.0,231.0,186.574758481393,186.574758481393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,26.0,729.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0001322984695434,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
11.662832713127136,1432635.2,7.1,114.1,103.38074735943252,103.38074735943252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7,0.0,36.8,1310.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3414.2,67.2,1369.6,555.5207936507936,614.2315069489049,791.2,0.0007905960083007,5.5,32.371341239984375,868.6545275640053,421203.7955704208,0.9,38.5,Benign
148.33929195404053,1760336.0,6.0,163.0,53.243782312206726,53.243782312206726,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,2.2,0.0,148.1,1907.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,422.8,66.0,124.6,72.30555555555556,17.965412870645682,96.5,0.0051930904388427,5.5,11.984507279316006,25.40693053529928,1614.7963580246912,0.2,38.5,Benign
1.4768287181854247,339982.0,6.0,80.7,183.1592147555512,183.1592147555512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,13.0,269.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6879.0,66.0,1369.2,1089.8853968253968,502.7471811371603,1369.2,0.0013124942779541,5.5,45.170607311891885,710.9918820090152,289177.5252960443,0.9,38.5,Benign
68.90034668445587,14235.6,6.5,53.8,1.3776973009282032,1.3776973009282032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,64.9,127.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1857.4,54.0,218.0,121.58196521658594,57.42067863971018,81.4,166517253.1854362,13.5,15.588501089934985,81.385682366611,3312.5896887938698,1.0,244.6,Benign
45.55453145503998,3868843.6,6.0,60.8,76.68531325121685,76.68531325121685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,125.6,3593.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,18813.4,66.0,2962.0,1212.1130378479447,971.4077323877648,1369.2,166525554.75969118,13.5,49.20069267993248,1377.063255843957,949321.2978297404,1.0,244.6,Benign
3.7278732299804687,16723.0,8.2,176.3,34.468363853106375,34.468363853106375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,3.7,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1842.1,91.5,1177.2,369.8664285714286,400.8195953593434,239.4,0.0046600103378295,5.5,26.53482511096,566.8445078220794,183244.5136026077,0.9,38.5,Benign
16.60936827659607,1602013.0,6.0,231.0,91.9059603045666,91.9059603045666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,69.0,1525.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5641.0,60.0,2962.0,374.8386339864127,775.4016636885362,66.0,166520794.08528832,13.5,27.34468191422296,1098.8140502218655,607317.9822971192,1.0,244.6,Benign
0.501810359954834,82992.3,6.0,247.0,145.32506987489293,145.32506987489293,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,30.9,71.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,31439.4,1494.0,2922.0,2026.7549987731568,688.8157211342918,2065.2,166522982.6387139,13.5,63.70931018420223,974.906007425638,475408.70251010696,1.0,244.6,Benign
1.4105025053024292,368448.0,6.0,231.0,178.30386633443132,178.30386633443132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,250.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,19847.0,66.0,5858.0,1324.8952893374258,2155.8949546618783,66.0,166519401.4272987,13.5,51.37299092269776,3054.3541976367096,4681237.321035652,1.0,244.6,Benign
22.41827847957611,368036.2,6.5,72.7,22.30772757333022,22.30772757333022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.0,98.1,497.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2820.5,54.0,1253.4,175.4258734192364,282.91741712767987,278.0,166524885.825418,13.5,18.579457157949385,401.3477513839781,107873.87564586166,1.0,244.6,Benign
43.99638004302979,982701.8,8.7,107.3,30.44277551912969,30.44277551912969,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,179.3,1138.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,916.9,97.2,348.3,189.3688888888889,104.56706763839618,165.2,0.0158515930175781,5.5,19.27682709072861,147.88016523180465,12270.211913580246,0.9,38.5,Benign
32.41490042209625,1941698.5,6.0,197.6,66.13003191166194,66.13003191166194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,134.4,1976.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14641.0,67.1,2962.0,976.7328968442978,835.2249803953346,67.1,166521830.6968152,13.5,44.11422356754571,1182.1321591350911,699438.566729536,1.0,244.6,Benign
112.42306771278382,1074643.5,9.3,78.4,23.325493403352667,23.325493403352667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.0,1054.4,2219.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3131.0,50.0,831.9,200.5791998730544,226.367670826824,236.9,166516975.84173492,13.5,20.036626533986293,320.6801577202311,52139.23179405986,1.0,244.6,Benign
0.5676772832870484,1936311.0,6.0,87.6,3392.1118611459,3392.1118611459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,409.7,1925.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16421.0,66.0,2858.0,1053.1637558605823,1065.2035973731934,907.2,166520192.9403155,13.5,45.980750253416055,1507.01136890524,1136796.7042518724,1.0,244.6,Benign
14.170763278007508,22471.8,6.7,93.8,32.91509063796012,32.91509063796012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,77.2,158.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,738.0,75.2,285.3,145.76496031746032,81.80827294957376,117.6,0.010703706741333,5.5,16.985379590723063,115.69436911960722,7514.218297603302,0.9,38.5,Benign
21.992922401428224,31415.9,8.2,101.0,9.206899384077548,9.206899384077548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109.1,223.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1962.3,58.8,215.6,126.95931296988184,57.458992734819255,125.2,166524741.9028257,13.5,15.89888684805745,80.77454064299175,3263.681221031501,1.0,244.6,Benign
31.05073528289795,35224.0,10.9,85.1,16.497310090904058,16.497310090904058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,209.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6181.6,60.0,2962.0,409.09070188755175,766.3868500647093,110.1,166519074.8361209,13.5,28.58289736868988,1086.051145871752,593389.7402569521,1.0,244.6,Benign
0.3689596891403198,5929.9,7.6,103.1,31.347035839252204,31.347035839252204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,3.1,8.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9837.8,54.0,5250.0,654.7419827643978,1434.3274120748508,102.4,166519123.49820608,13.5,36.1350114752378,2032.53402043707,2078103.826576328,1.0,244.6,Benign
13.760374212265017,1155855.7,6.0,213.9,93.1790121782361,93.1790121782361,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,71.0,1165.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1697.0,60.0,408.0,111.07519257402384,92.50136480248156,66.0,166519683.7730262,13.5,14.905918884286212,131.06878839914083,8631.404211339835,1.0,244.6,Benign
3.3320667505264283,5562.5,6.0,78.3,20.303187659447453,20.303187659447453,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4,0.0,20.5,40.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6239.3,54.0,2962.0,406.0786215379908,718.7752050853702,245.7,166521108.0253734,13.5,28.52345592354764,1018.5783815920798,521517.260375393,1.0,244.6,Benign
14.154412317276002,741205.2,7.1,64.0,94.3172016095694,94.3172016095694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,28.8,685.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8401.8,50.0,2102.2,496.09279031512006,662.6518830869691,1658.0,166517947.8345294,13.5,29.87015293457545,922.0877801835106,495102.5395725663,1.0,244.6,Benign
4.813969397544861,630333.6,6.0,63.6,117.95815585216644,117.95815585216644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.7,567.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9503.4,1079.6,2672.4,1737.064761904762,594.6068228385941,1523.0,0.0103847026824951,5.5,58.846880436763136,840.9010331379159,455892.9904399093,0.8,38.5,Benign
31.30567660331726,28139.4,12.6,63.5,6.913857896216761,6.913857896216761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,132.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,420.0,51.6,150.8,76.16134920634921,35.782319722749484,78.4,0.0134806156158447,5.5,12.31287834340679,50.60384184508261,1558.485870685311,0.9,38.5,Benign
97.22352333068848,220834.9,13.7,63.5,14.404115100719444,14.404115100719444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,148.1,438.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,516.4,50.0,261.6,79.5086507936508,66.88795422946683,211.0,0.0147135972976684,5.5,12.278652891457664,94.59385203070283,19821.18139449484,0.9,38.5,Benign
36.2968204498291,1235218.0,8.1,106.1,22.17699929703049,22.17699929703049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6,1170.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2214.5,60.0,1288.8,292.54353174603176,412.9818525836596,545.3,0.0414931058883667,5.5,21.99332158691673,584.0445369377777,368553.36394405074,0.8,38.5,Benign
110.22955989837646,145469.7,8.2,81.0,69912.09075982,69912.09075982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,428.2,901.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3364.6,66.0,1486.0,464.621507936508,495.5730964079136,791.0,0.0057230949401855,5.5,28.40483483024945,700.8461940873008,365050.3993687957,0.9,38.5,Benign
1.0818373918533326,176369.8,8.2,69.8,173.7246866432475,173.7246866432475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4,158.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6141.0,96.0,1673.0,889.6310317460317,572.2182391681678,1383.4,0.0079840898513793,5.5,39.96335388429626,809.2387944688742,407985.8907353868,0.9,38.5,Benign
45.03028945922851,243089.2,10.9,57.5,15.058501404578006,15.058501404578006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,103.6,399.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,997.5,55.2,709.5,159.73896825396827,219.77798068189867,188.2,0.010422396659851,5.5,17.394333420822228,310.8130009913133,81390.8633015243,0.9,38.5,Benign
23.57227711677552,48684.0,5.9,103.3,16.259004351034,16.259004351034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,158.4,326.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2312.6,54.0,434.0,149.4433108605361,105.88590856671718,153.8,166517945.96807867,13.5,17.265118597258038,149.937847043218,11247.584909767873,1.0,244.6,Benign
0.6483689546585083,1221.2,9.3,55.8,13.92251322574888,13.92251322574888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,826.6,75.6,282.6,145.86519841269842,71.90957104146217,164.9,0.0183750867843627,5.5,17.04658184689058,101.6954906312674,6114.94771653754,0.9,38.5,Benign
61.42089347839355,852177.8,5.3,116.1,32.550391485232915,32.550391485232915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,177.0,1056.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,542.0,54.0,192.2,99.84825396825396,52.711587588201226,86.8,0.0331976890563964,5.5,14.040254762489011,74.54544206145147,3119.2389377677,0.9,38.5,Benign
100.95593478679658,6399284.5,6.0,114.4,62.38630805649744,62.38630805649744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,287.0,6298.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4788.0,228.8,1514.0,930.5556349206348,624.5873064790246,943.8,0.0045480966567993,5.5,42.88965807968016,883.2998397087174,433877.9248517889,0.9,38.5,Benign
52.47362508773804,978338.0,9.3,63.6,72.90239722044038,72.90239722044038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,78.8,867.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8371.4,50.0,3428.2,477.3733594797876,918.857208668897,1993.7,166518783.5516983,13.5,27.99987780445269,1298.0420151251456,1315268.0173383842,1.0,244.6,Benign
38.11606414318085,3309536.0,6.0,232.0,79.19233000478229,79.19233000478229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,112.0,3017.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0023458003997802,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
34.345458602905275,1449236.8,6.0,164.2,54.44378441741728,54.44378441741728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,131.2,1508.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12670.0,66.0,2817.2,824.3288149337762,866.9315761428167,654.2,166520448.4374745,13.5,40.65030565513924,1227.2022996240478,755824.9400373813,1.0,244.6,Benign
1.2307844638824463,224883.2,6.0,147.5,140.9636885519837,140.9636885519837,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,12.1,172.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6734.2,210.8,3830.8,1056.9031746031746,1304.0472162829933,1948.4,0.0006866931915283,5.5,43.82761964309828,1844.20125924229,2646671.565676997,0.9,38.5,Benign
83.40632119178773,1497203.3,6.0,183.4,43.7400849280035,43.7400849280035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,250.5,1736.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,380.1,62.4,84.0,67.76666666666667,6.10211226123201,76.5,0.0125298023223876,5.5,11.637121247320149,8.629689918957464,164.36888888888888,0.3,38.5,Benign
47.44156675338745,1815898.4,8.8,215.8,51.99134607284483,51.99134607284483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,67.8,1782.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7998.9,63.7,1514.0,530.9041797143345,641.147092076562,95.4,166526166.7203105,13.5,32.55936062958435,907.9543002255672,413240.2006145221,1.0,244.6,Benign
25.336020755767823,1537666.6,7.1,198.4,82.18115574027873,82.18115574027873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,42.6,1365.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,23520.2,54.0,9239.0,1569.8803129253788,2806.9628187291314,92.6,166520523.1700182,13.5,55.92461592484345,3977.02198471415,7942620.273599571,1.0,244.6,Benign
53.01713006496429,2584866.2,6.0,130.4,61.51840087524139,61.51840087524139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,197.6,2621.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8987.0,66.0,1514.0,570.2552346965041,684.6254044656923,790.0,166520544.49871528,13.5,33.57505623189515,967.4353901831748,468548.03587143903,1.0,244.6,Benign
79.69628918170929,42724.7,13.7,79.0,3.584227883780857,3.584227883780857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.8,300.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,605.8,50.0,179.2,97.41880952380951,45.10614910395378,116.6,0.0100706100463867,5.5,13.79391797718623,63.78972780923446,2750.7589382086167,0.9,38.5,Benign
2.060996055603028,336445.6,6.0,147.6,143.53981434067936,143.53981434067936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.5,314.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1231.8,66.0,500.4,159.7177777777778,174.44290474932595,500.4,0.0022485017776489,5.5,16.213420910487958,246.6995217562548,103202.81239506174,0.3,38.5,Benign
0.4101188659667968,1136657.6,6.0,87.6,2869.816849114435,2869.816849114435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,223.0,1177.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5144.2,78.0,2302.0,833.2807936507937,827.6397223590641,771.2,7.98940658569336e-05,5.5,38.56616625255647,1170.4593201188914,868508.4561841773,0.8,38.5,Benign
9.25927460193634,537181.0,6.0,214.3,206.4088658956303,206.4088658956303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,72.2,589.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,399.0,66.0,102.0,70.31071428571428,11.6542413047008,75.0,0.0036221981048583,5.5,11.849926621630104,16.48158611227658,340.67742346938775,0.4,38.5,Benign
20.853908705711365,1799083.5,6.0,64.0,82.98203951642925,82.98203951642925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,83.9,1729.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13107.5,1514.0,4700.3,2302.882261904761,1187.7390999845622,2286.5,0.0002874851226806,5.5,67.67086043226216,1679.7167437589817,1654637.6635797902,0.9,38.5,Benign
32.0853973865509,646184.9,6.1,119.0,40.74777330657368,40.74777330657368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,203.5,904.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,491.0,66.0,129.0,83.95968253968253,26.53092199073657,91.2,0.0222679138183593,5.5,12.921976047466696,37.520389701562245,1009.7550148652052,0.7,38.5,Benign
25.89339780807495,2308430.5,6.0,231.5,73.83634819295358,73.83634819295358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,83.1,2077.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,371.4,66.0,74.4,67.31476190476192,3.000727678397394,67.2,0.0024623870849609,5.5,11.602679943561046,4.243669779777926,13.060487528344677,0.7,38.5,Benign
41.08758702278137,57676.7,8.2,116.4,17.32568972938331,17.32568972938331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5,0.0,151.7,322.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1428.0,54.0,200.4,90.46774668400056,44.25451047023167,122.4,166518683.0994491,13.5,13.440475939360336,62.73292685891414,2087.1237384601336,1.0,244.6,Benign
40.417958927154544,918147.4,7.1,57.3,43.91375394032189,43.91375394032189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,136.9,1005.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14624.4,66.0,2962.0,949.8734303742352,851.1895749665853,822.3,166523006.7596717,13.5,43.64200914724992,1204.6593187141182,726390.0559635728,1.0,244.6,Benign
46.63589181900024,616754.8,7.1,77.1,24.65740714943633,24.65740714943633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.1,0.0,549.7,1295.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2906.6,66.0,556.0,189.0385424796222,162.02424309880882,143.8,166516971.408434,13.5,19.46752043374807,229.3992129982164,26354.446437852897,1.0,244.6,Benign
25.42976632118225,44400.4,7.1,149.9,16.67291363843858,16.67291363843858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.3,0.0,113.2,244.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,590.2,66.0,192.2,98.9856746031746,50.21748358917316,111.5,0.0109295845031738,5.5,13.985063952438514,71.01824636005702,3506.6326435972537,0.9,38.5,Benign
22.89759862422943,123505.3,6.5,72.6,30.63175656472622,30.63175656472622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.4,0.0,103.7,286.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1210.6,62.4,755.8,172.58857142857144,221.62511512448265,309.0,0.0426894903182983,5.5,17.72532108429239,313.4252435715419,119897.50107482992,0.8,38.5,Benign
18.45454905033112,529020.9,7.1,82.7,134.28566028179472,134.28566028179472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,48.4,493.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10885.5,961.3,3638.2,1959.866626984127,1025.321493610863,1589.0,0.0040373086929321,5.5,62.37804371135133,1450.0235620571214,1398095.3816732646,0.9,38.5,Benign
0.6983777999877929,2248581.0,6.0,93.5,3123.4873034528296,3123.4873034528296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,468.7,2181.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4492.6,94.0,1607.2,676.8296825396826,615.0669474272219,917.6,6.690025329589844e-05,5.5,35.05511145774308,869.8360188189965,485615.0433799446,0.8,38.5,Benign
