flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
-1.0,115664.4,6.0,210.7,41.73283628588244,41.73283628588244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,125.1,315.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3946.0,66.0,2962.0,261.09988257013026,719.4066497946513,-1.0,166601331.09003907,13.5,22.83654991831188,1019.575709404292,523629.3396503922,1.0,244.6,Brute_Force
150.48450553417206,3373.6,13.7,114.9,0.1524286973684354,0.1524286973684354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,9.2,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,1.0,1743.6,54.0,235.0,112.8555632619874,65.31707343534741,99.8,166601448.3029621,13.5,15.017789567938934,92.59304425767051,4291.284062345677,1.0,244.6,Brute_Force
45.07870404720306,36072.7,6.0,78.8,42.47696720256939,42.47696720256939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,105.7,223.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5442.2,591.5,1214.0,1062.0148809523812,253.6117212632552,782.1,0.0076386928558349,5.5,45.96813639471619,358.6611357872805,110400.88352366778,0.6,-1.0,Brute_Force
108.62601711750033,38642.4,8.1,78.8,7.125840704015394,7.125840704015394,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.6,0.0,126.8,265.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1958.8,60.4,310.8,127.21392289212338,90.97011654781969,-1.0,166601320.0706724,13.5,15.9539403064394,128.9463870796272,8327.714011439926,1.0,244.6,Brute_Force
216.7166630983353,50118.7,6.5,72.9,8.892842553262799,8.892842553262799,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.1,208.8,413.1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,413.9,55.8,108.6,71.75369047619049,16.298512634687505,78.6,0.0144717931747436,5.5,11.96287068975965,23.04957761448432,395.6868955498866,0.9,38.5,Brute_Force
85.29591038227082,20716.1,7.1,152.8,7.373501247289383,7.373501247289383,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,1.6,0.8,17.1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1873.8,54.0,475.0,120.09352112412871,124.66871918082408,119.0,166601346.27192572,13.5,15.509516480112085,176.65502633960614,15645.166381297377,1.0,-1.0,Brute_Force
0.9241499662399292,71711.0,6.0,60.8,76.26507927309423,76.26507927309423,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,2.0,0.0,8.0,69.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6789.0,637.2,1494.0,1304.8466666666666,353.1707264989521,1208.4,0.0033174991607666,5.5,50.98945464461125,499.4588312479771,208671.7435555556,0.6,38.5,Brute_Force
49.406592869758605,4651.7,10.8,79.1,2.782437410382344,2.782437410382344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,30.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1341.0,54.0,207.8,-1.0,45.01365731382391,107.4,166601297.575795,13.5,13.035941649734957,63.84938058478873,2177.566146612727,1.0,244.6,Brute_Force
54.91422488689423,-1.0,7.1,79.9,41.400210124249256,41.400210124249256,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,7.6,37.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6848.2,937.6,1494.0,1340.26873015873,236.9181350802807,937.6,0.0107517004013061,5.5,51.60453482831421,335.052839802674,143575.55339657344,0.4,38.5,Brute_Force
125.19462463855744,8639.0,15.9,64.0,4.136923649186443,4.136923649186443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,1.0,1272.6,47.2,230.0,82.96237160843971,43.38031356844887,64.0,166601398.84256238,13.5,12.883747717549976,-1.0,1893.954633814829,1.0,244.6,Brute_Force
79.34447033405304,131656.2,6.0,77.5,65.87364830121666,65.87364830121666,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.1,-1.0,0.0,149.7,388.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,17312.0,66.0,1494.0,-1.0,579.0008677857554,647.0,166601460.08459002,13.5,47.62290970689147,816.724722324607,336477.2650587551,1.0,244.6,Brute_Force
38.47360756397247,476289.6,7.1,193.2,84.28254900951566,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.6,0.0,76.8,512.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3265.0,66.0,1514.0,214.4512397861856,357.1830088436501,93.0,166601320.4232826,13.5,20.717079435760013,506.13286110294086,128851.84893024228,1.0,244.6,Brute_Force
164.3110993385315,7525.1,10.4,155.1,0.3207622373428287,0.3207622373428287,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.4,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1917.2,54.0,235.4,122.9479161834038,70.45917059986455,159.4,166601439.9091665,13.5,15.627282918804502,98.6333139313989,4871.413477142247,1.0,244.6,Brute_Force
0.1018551588058471,3552.8,6.0,64.0,168.78093337033306,168.78093337033306,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,2.0,0.0,7.5,15.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1386.6,74.4,927.6,252.3752380952381,311.90647757249246,240.4,0.003079605102539,5.5,-1.0,441.1023707750384,120796.8239637188,0.9,38.5,Brute_Force
233.94510991573333,32355.8,8.2,152.9,3.008127476600312,3.008127476600312,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.2,0.0,110.7,221.9,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1690.4,49.8,230.0,109.35208367097296,64.24881342502248,102.2,166601312.68894023,13.5,14.804915249654286,90.93018145248632,4138.9040127537255,1.0,244.6,Brute_Force
88.68786039352418,8937.2,8.7,92.8,3.004149376312182,3.004149376312182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,37.0,75.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1440.6,46.0,230.0,92.37071046772284,47.25975094536509,99.6,166601299.6987934,13.5,13.603542432980934,66.91229838411905,2245.9051507520235,1.0,244.6,Brute_Force
98.84491720199586,25211.0,5.5,-1.0,35.00917948008264,35.00917948008264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,9.0,46.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6092.0,351.6,1494.0,1178.8966666666663,500.8367949154097,932.9,0.0075956106185913,5.5,-1.0,708.2901879048446,315509.3618888889,0.8,38.5,Brute_Force
49.80738778114319,11954.0,6.0,82.7,108.68065834167218,108.68065834167218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,49.3,99.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1491.0,57.6,870.8,244.5171031746032,323.3522592945664,276.5,0.0044535160064697,5.5,21.4588812396704,457.2891505183576,131806.22318592528,0.8,38.5,Brute_Force
64.5674574136734,6868.8,6.0,118.2,0.6941756093710765,0.6941756093710765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,29.3,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2245.0,44.4,345.0,147.32535929283992,-1.0,80.7,166601296.35714942,13.5,17.17158771092213,152.32308248058368,11621.409157507707,1.0,244.6,Brute_Force
228.56753385066983,63041.9,9.9,143.0,46.41080441914043,46.41080441914043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,215.7,428.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,591.2,73.4,169.2,102.55595238095236,32.181975624571734,114.4,0.008682107925415,5.5,14.295225496093542,45.51218639222972,1496.270423469388,0.9,38.5,Brute_Force
149.84338092803955,34772.1,9.3,78.9,45.050874840294114,45.050874840294114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.6,284.6,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,568.0,60.0,186.0,102.41265873015873,46.28292140076128,96.7,0.0443222999572753,5.5,14.25756774868692,65.45393515120456,2450.000547036407,0.9,38.5,Brute_Force
0.1399937629699707,822.9,5.4,57.6,84.25099189986119,84.25099189986119,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.5,0.0,1.8,4.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1003.8,60.0,479.4,140.0949206349206,151.9915198499014,278.4,0.0059883117675781,5.5,15.889152125789431,214.94846873743003,55428.90087427564,0.9,-1.0,Brute_Force
122.03242707252502,2416.2,8.2,97.3,7.598039429414918,7.598039429414918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.5,0.1,2.8,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,358.0,54.4,98.0,69.66142857142856,16.26316808153802,60.6,0.0209921836853027,5.5,11.7729694528431,22.999592868064298,297.1658843537415,0.9,38.5,Brute_Force
72.89164674282074,9122.0,15.9,87.3,209723.10258658603,209723.10258658603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1182.8,50.0,230.0,76.00475904298659,56.28785650426008,85.1,166601431.86448282,13.5,12.298416659393387,79.53487817918882,3182.4265216229346,1.0,244.6,Brute_Force
46.92257966995239,6205.4,8.2,157.9,6.500285386654495,6.500285386654495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,15.7,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1724.8,50.0,499.2,107.68333415552456,108.62448308988874,363.8,166601343.37001878,13.5,13.673838077471135,72.92685989474195,2662.5874732476195,1.0,244.6,Brute_Force
49.0442398071289,5797.1,10.9,71.6,11.82781337701044,11.82781337701044,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.8,0.0,3.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,941.7,87.6,341.4,184.3692063492064,114.66724511479993,165.6,0.0125866889953613,5.5,19.041150798731785,162.16397320131006,14644.135136558329,0.9,38.5,Brute_Force
51.06784327030182,6114.9,8.2,100.0,2.66628286081503,2.66628286081503,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,14.4,31.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,579.9,71.2,161.2,102.81555555555556,35.887969274192606,116.8,0.0078839063644409,5.5,14.309402846745062,50.75325287359211,1679.0036754850091,0.9,38.5,Brute_Force
110.04023287296296,609453.2,7.1,158.1,45.53472861586542,45.53472861586542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4,0.0,94.3,664.2,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,24352.4,62.4,5858.0,1626.2131701043195,2244.0492978255907,65.6,-1.0,13.5,56.912470791070085,3178.668768491299,5062717.272628863,1.0,244.6,Brute_Force
144.41416454315186,16232.1,11.5,-1.0,5.622997226029444,5.622997226029444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4,0.1,11.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,419.6,52.4,163.8,72.02531746031745,37.73883175236724,73.8,0.0377002000808715,5.5,11.95132338342176,53.37076769231415,2181.2195638070043,0.9,38.5,Brute_Force
0.0394340753555297,1386.4,10.9,130.0,76.24208657534697,76.24208657534697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3641.2,54.0,-1.0,760.5685714285714,1192.9499760710855,450.0,0.0108309984207153,5.5,36.98034494949823,1687.0860353923883,1627636.2885351474,0.9,-1.0,Brute_Force
181.11348009109497,16010.4,12.6,79.7,5.6906153677843125,5.6906153677843125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,60.0,120.4,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3731.2,56.0,2245.0,244.1098710452773,-1.0,135.0,166601308.9755336,13.5,22.12157082954464,758.4645709171025,289894.08189519576,1.0,244.6,Brute_Force
144.76539206504822,9863.0,8.7,98.7,1.0373690106237483,1.0373690106237483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,36.0,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1338.2,54.0,199.8,84.36429960089791,45.30164944733622,130.3,166601350.2432221,13.5,12.943501395672785,64.1411047413187,2196.963621432157,1.0,-1.0,Brute_Force
24.951762223243712,15746.3,7.1,99.4,49.42390843948032,49.42390843948032,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.4,1.8,0.0,2.8,21.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4397.4,66.0,984.4,646.4688888888888,421.45434080972,886.0,0.0043354988098144,5.5,33.93810426335117,596.0264446941186,222818.3347654321,0.8,-1.0,Brute_Force
45.340879797935486,30574.4,9.3,108.4,21.576148461319928,21.576148461319928,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.4,1.0,0.0,92.5,193.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,1777.1,62.0,692.0,330.91773809523806,279.55458478449043,252.9,0.0078369855880737,5.5,25.127318608464293,395.3498852258056,87436.12519486962,0.9,38.5,Brute_Force
24949.677981495857,26638.9,6.5,92.3,-1.0,17.944638892461278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,93.6,189.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4758.3,64.2,2382.8,786.8186111111111,871.8044840037049,683.5,0.0111612796783447,5.5,37.3138968559073,1232.9177250157177,962577.496655313,-1.0,38.5,Brute_Force
189.7694601535797,21499.4,15.4,62.8,2.1330301437769896,2.1330301437769896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1039.0,53.2,302.8,186.516507936508,117.5651267938448,169.2,-1.0,5.5,19.05963144625121,166.2621967739679,15380.506460065508,0.9,38.5,Brute_Force
291.3955610752106,57906.0,12.6,82.0,2.2924433646773603,2.2924433646773603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,83.7,168.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,606.4,-1.0,285.2,107.22095238095235,84.22010575384402,100.0,0.0110431194305419,5.5,14.526603619327355,119.10521578158254,8967.25100680272,0.9,38.5,Brute_Force
436.5676723480225,2765.6,6.6,83.1,84.5688917735434,84.5688917735434,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,1.5,0.0,0.9,3.8,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,706.6,66.0,343.3,106.1449603174603,87.75755352983987,178.3,0.0128051042556762,5.5,14.2033088774358,124.10792240258245,20425.87466135992,0.8,38.5,Brute_Force
35.77853617668152,105381.7,4.8,67.3,15.280570824174202,15.280570824174202,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.4,0.0,463.3,792.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1761.5,56.4,-1.0,114.62946348671969,49.70118401687007,94.2,166576433.93789238,13.5,15.13053855785174,70.44135717429336,2481.275210190089,1.0,244.6,Brute_Force
263.2345977067947,87319.7,11.5,97.2,9.036162480302412,9.036162480302412,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.6,0.6,0.0,184.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,386.6,50.8,118.4,67.3145238095238,21.823146932579657,68.6,0.012936782836914,5.5,11.57876119437468,30.862590365714965,689.6330017006803,0.9,38.5,Brute_Force
78.57416567802429,-1.0,7.2,87.1,10.086314369833191,10.086314369833191,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,101.3,209.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2694.5,54.0,895.3,168.36219466335177,220.9842168252581,266.9,166601325.5056535,13.5,18.283169982075908,313.1407393884887,52139.73867754443,1.0,244.6,Brute_Force
0.8068108320236206,117453.0,6.0,112.0,-1.0,82.41926163015158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,65.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,44809.0,54.0,4434.0,2850.819644838305,1777.4658408091923,3996.0,166601417.6075092,13.5,75.46180864257542,2519.749647943689,-1.0,1.0,244.6,Brute_Force
1.3721364498138429,5616.7,7.1,67.7,66.80855226210157,66.80855226210157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,-1.0,6.3,14.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8345.2,64.8,2866.0,554.7077244431696,-1.0,87.2,166601411.0498352,13.5,33.267660631570735,1131.8745571324416,642900.9744325657,1.0,244.6,Brute_Force
0.0623516082763671,349.2,4.8,51.2,67.42941201921776,67.42941201921776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,0.9,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1464.8,60.6,-1.0,95.58503264880974,32.80438648886292,64.8,166601887.2049136,13.5,13.828510607237396,46.44999760639271,1079.276917698381,1.0,244.6,Brute_Force
0.7433847188949585,173337.0,6.0,56.0,307.36664167874665,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,227.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,5517.0,750.0,1214.0,1083.3619047619047,202.33210417280523,750.0,0.0014173984527587,5.5,46.38325709038674,286.14080582466704,103903.35691609976,0.4,38.5,Brute_Force
0.0744197845458984,341.1,6.0,64.0,50.39103900656162,50.39103900656162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.0,0.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1163.0,66.0,-1.0,75.22104424127643,20.28789766950611,70.0,166601888.28227538,13.5,12.268563703111184,28.74421525105897,415.9457257167135,1.0,244.6,Brute_Force
7.540978384017944,2258.2,7.1,64.0,299.38343921726266,299.38343921726266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.4,2.1,5.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3101.4,63.2,-1.0,-1.0,333.320350088533,176.2,166601293.77162308,13.5,20.02650675003025,472.3465656509591,112238.44187644866,1.0,244.6,Brute_Force
0.0960211753845214,483.3,6.0,64.0,74.15387189020666,74.15387189020666,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,2.0,0.0,-1.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1333.1,66.0,141.5,85.25113036859942,29.113532305266027,107.2,166601887.3231096,13.5,13.056824523600554,41.26194968358102,-1.0,1.0,244.6,Brute_Force
-1.0,3986.3,6.6,86.2,128.5970294898202,128.5970294898202,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.8,-1.0,7.4,15.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2917.3,66.0,1122.0,189.67876938077404,269.22649060794083,142.1,166601356.5835035,13.5,19.4974727859356,381.45630890733867,73055.85526834673,1.0,244.6,Brute_Force
3.2716100454330443,10302.9,6.0,64.0,20.67333689385262,20.67333689385262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,-1.0,19.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1248.6,66.0,926.4,192.1009523809524,295.6856156126663,212.4,-1.0,5.5,18.73600684535649,418.1626077980703,145447.45351473923,0.9,38.5,Brute_Force
231.79295864105225,68079.9,9.8,107.7,6.56691971474748,6.56691971474748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,208.5,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,607.9,60.0,181.4,101.79964285714286,44.07605974319482,116.5,0.0522218942642211,5.5,14.164651706489137,62.33296146479292,2460.440117772109,0.9,38.5,Brute_Force
54.31128063201904,7451.2,13.8,89.5,2.2133405557607966,2.2133405557607966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,50.0,170.0,71.9559505819258,31.60231010436966,-1.0,166601340.36693802,13.5,11.9993055210705,44.7870704544455,1125.895687140688,1.0,244.6,Brute_Force
45.24820578098297,6799.9,6.0,64.0,1.9802508774464709,1.9802508774464709,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23.4,48.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1286.0,66.0,214.0,83.58868790351374,40.86614795369636,66.0,166601312.112663,13.5,12.932547659983896,57.90891475599567,1686.1236028818391,1.0,244.6,Brute_Force
30.703500699996948,-1.0,11.0,61.0,1.163229934852661,1.163229934852661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-1.0,8.3,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1868.8,54.0,230.0,120.95861712461944,52.86215957812099,104.8,166601426.80644888,13.5,15.55804009444446,74.92400321118365,2809.9472727979864,1.0,244.6,Brute_Force
-1.0,15775.7,9.3,121.3,6.583596380044924,6.583596380044924,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1,35.0,75.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3096.2,51.6,1042.0,204.6130012153309,327.8493144217328,71.4,166601337.34090218,13.5,20.21459016168761,464.59159061186256,108524.5959964824,-1.0,244.6,Brute_Force
94.25527846813202,8157.4,8.8,101.3,0.9262190176555584,0.9262190176555584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.2,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1306.5,46.0,230.0,84.10927858003711,-1.0,91.6,166601431.79834577,13.5,12.912667191176386,81.02472429418177,3295.8772981848,1.0,244.6,Brute_Force
0.0948388576507568,-1.0,6.0,64.0,169.92690869123658,169.92690869123658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.9,14.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3486.4,54.0,1122.0,227.2252178622032,344.38082302678833,133.2,166601399.9827177,13.5,21.34241762988,-1.0,119589.05164619574,1.0,244.6,Brute_Force
158.2255247116089,19097.9,9.2,85.6,2.6312466173773386,2.6312466173773386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,13.3,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,50.0,214.0,71.03642858431559,39.46738813736372,-1.0,166601443.80161828,13.5,11.921115005880493,55.93463495859995,1573.844950847197,1.0,244.6,Brute_Force
34.93210575580597,4283.9,7.6,71.8,-1.0,8.610645139882237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,-1.0,12.2,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2654.8,50.0,1122.0,173.4759378972421,258.8129705828777,117.0,166601339.07159325,13.5,18.58982419355076,366.7451132513064,67699.52594955087,1.0,244.6,Brute_Force
